,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.382891,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.16195827462775,0,0,0,-150.3457419742507,2018-11-12 16:37:32.398464,0,150.3457419742507,352.8380417253723,7.31612854954453
0,-7.0172323383208095,0,0,0,-150.3457419742507,2018-11-12 16:37:32.414313,0,150.3457419742507,352.9827676616792,7.31612854954453
0,-6.113708582377967,0,0,0,-150.3457419742507,2018-11-12 16:37:32.430670,0,150.3457419742507,353.886291417622,7.31612854954453
0,-5.830146231209596,0,0,0,-150.3457419742507,2018-11-12 16:37:32.446607,0,150.3457419742507,354.1698537687904,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.463325,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.480566,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.322752044470008,0,0,0,-150.3457419742507,2018-11-12 16:37:32.496933,0,150.3457419742507,353.67724795553005,7.31612854954453
0,-5.693646308135612,0,0,0,-150.3457419742507,2018-11-12 16:37:32.513128,0,150.3457419742507,354.30635369186433,7.31612854954453
0,-5.494947765072084,0,0,0,-150.3457419742507,2018-11-12 16:37:32.529197,0,150.3457419742507,354.50505223492786,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.545092,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.561358,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.577554,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.430520631759691,0,0,0,-150.3457419742507,2018-11-12 16:37:32.593329,0,150.3457419742507,354.56947936824025,7.31612854954453
0,-5.499845073626375,0,0,0,-150.3457419742507,2018-11-12 16:37:32.609575,0,150.3457419742507,354.5001549263736,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.626044,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.62509851801201,0,0,0,-150.3457419742507,2018-11-12 16:37:32.641873,0,150.3457419742507,354.374901481988,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.657690,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.673616,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.333460630245099,0,0,0,-150.3457419742507,2018-11-12 16:37:32.689419,0,150.3457419742507,353.6665393697549,7.31612854954453
0,-5.437982880765503,0,0,0,-150.3457419742507,2018-11-12 16:37:32.705385,0,150.3457419742507,354.56201711923444,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.721558,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.738479,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.205111224216012,0,0,0,-150.3457419742507,2018-11-12 16:37:32.758912,0,150.3457419742507,353.794888775784,7.31612854954453
0,-6.428917992899642,0,0,0,-150.3457419742507,2018-11-12 16:37:32.774933,0,150.3457419742507,353.5710820071003,7.31612854954453
0,-7.133301140396725,0,0,0,-150.3457419742507,2018-11-12 16:37:32.790642,0,150.3457419742507,352.8666988596033,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.806082,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.821872,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.837802,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.310423324202475,0,0,0,-150.3457419742507,2018-11-12 16:37:32.853974,0,150.3457419742507,352.6895766757976,7.31612854954453
0,-7.28776746743506,0,0,0,-150.3457419742507,2018-11-12 16:37:32.869702,0,150.3457419742507,352.712232532565,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.885517,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.283353719143065,0,0,0,-150.3457419742507,2018-11-12 16:37:32.901200,0,150.3457419742507,352.71664628085693,7.31612854954453
0,-7.206860837777413,0,0,0,-150.3457419742507,2018-11-12 16:37:32.917192,0,150.3457419742507,352.79313916222264,7.31612854954453
0,-6.7231292080640515,0,0,0,-150.3457419742507,2018-11-12 16:37:32.933641,0,150.3457419742507,353.27687079193595,7.31612854954453
0,-6.180539065151947,0,0,0,-150.3457419742507,2018-11-12 16:37:32.949476,0,150.3457419742507,353.81946093484805,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.965597,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:32.981531,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.313878329349109,0,0,0,-150.3457419742507,2018-11-12 16:37:32.997450,0,150.3457419742507,353.68612167065083,7.31612854954453
0,-7.223199428954331,0,0,0,-150.3457419742507,2018-11-12 16:37:33.016890,0,150.3457419742507,352.7768005710457,7.31612854954453
0,-6.912077199815485,0,0,0,-150.3457419742507,2018-11-12 16:37:33.032587,0,150.3457419742507,353.0879228001845,7.31612854954453
0,-6.208702215787525,0,0,0,-150.3457419742507,2018-11-12 16:37:33.048279,0,150.3457419742507,353.7912977842124,7.31612854954453
0,-7.199071651543363,0,0,0,-150.3457419742507,2018-11-12 16:37:33.064163,0,150.3457419742507,352.80092834845664,7.31612854954453
0,-6.257586159520542,0,0,0,-150.3457419742507,2018-11-12 16:37:33.079791,0,150.3457419742507,353.74241384047946,7.31612854954453
0,-7.057894746179727,0,0,0,-150.3457419742507,2018-11-12 16:37:33.096265,0,150.3457419742507,352.9421052538202,7.31612854954453
0,-6.070882832761754,0,0,0,-150.3457419742507,2018-11-12 16:37:33.112176,0,150.3457419742507,353.92911716723825,7.31612854954453
0,-6.17373122268134,0,0,0,-150.3457419742507,2018-11-12 16:37:33.128536,0,150.3457419742507,353.82626877731866,7.31612854954453
0,-5.733968769198555,0,0,0,-150.3457419742507,2018-11-12 16:37:33.144870,0,150.3457419742507,354.2660312308015,7.31612854954453
0,-5.955160445726733,0,0,0,-150.3457419742507,2018-11-12 16:37:33.160556,0,150.3457419742507,354.0448395542733,7.31612854954453
0,-6.721848323290487,0,0,0,-150.3457419742507,2018-11-12 16:37:33.176465,0,150.3457419742507,353.27815167670957,7.31612854954453
0,-6.026889947663676,0,0,0,-150.3457419742507,2018-11-12 16:37:33.192325,0,150.3457419742507,353.9731100523364,7.31612854954453
0,-6.55161242443296,0,0,0,-150.3457419742507,2018-11-12 16:37:33.207864,0,150.3457419742507,353.44838757556704,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.223485,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.239183,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.612013043533807,0,0,0,-150.3457419742507,2018-11-12 16:37:33.254971,0,150.3457419742507,353.38798695646614,7.31612854954453
0,-5.786328750303028,0,0,0,-150.3457419742507,2018-11-12 16:37:33.270960,0,150.3457419742507,354.213671249697,7.31612854954453
0,-6.213455256127304,0,0,0,-150.3457419742507,2018-11-12 16:37:33.287210,0,150.3457419742507,353.7865447438727,7.31612854954453
0,-7.019446662796554,0,0,0,-150.3457419742507,2018-11-12 16:37:33.303176,0,150.3457419742507,352.98055333720345,7.31612854954453
0,-7.205386489977855,0,0,0,-150.3457419742507,2018-11-12 16:37:33.322098,0,150.3457419742507,352.7946135100221,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.337959,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.67166279107505,0,0,0,-150.3457419742507,2018-11-12 16:37:33.353929,0,150.3457419742507,353.328337208925,7.31612854954453
0,-7.381363829134443,0,0,0,-150.3457419742507,2018-11-12 16:37:33.370061,0,150.3457419742507,352.6186361708656,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.386888,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.966726061990357,0,0,0,-150.3457419742507,2018-11-12 16:37:33.402874,0,150.3457419742507,353.03327393800964,7.31612854954453
0,-6.9781663120226085,0,0,0,-150.3457419742507,2018-11-12 16:37:33.418884,0,150.3457419742507,353.0218336879774,7.31612854954453
0,-6.317950020917351,0,0,0,-150.3457419742507,2018-11-12 16:37:33.435323,0,150.3457419742507,353.6820499790826,7.31612854954453
0,-7.119421087391515,0,0,0,-150.3457419742507,2018-11-12 16:37:33.452010,0,150.3457419742507,352.8805789126085,7.31612854954453
0,-7.331522612256094,0,0,0,-150.3457419742507,2018-11-12 16:37:33.468854,0,150.3457419742507,352.66847738774385,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.485346,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.502869,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.498046005058995,0,0,0,-150.3457419742507,2018-11-12 16:37:33.520105,0,150.3457419742507,353.50195399494095,7.31612854954453
0,-5.73062220902807,0,0,0,-150.3457419742507,2018-11-12 16:37:33.537359,0,150.3457419742507,354.2693777909719,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.554735,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.854932020874003,0,0,0,-150.3457419742507,2018-11-12 16:37:33.572307,0,150.3457419742507,354.145067979126,7.31612854954453
0,-5.441131948882457,0,0,0,-150.3457419742507,2018-11-12 16:37:33.589486,0,150.3457419742507,354.5588680511175,7.31612854954453
0,-6.14802779188949,0,0,0,-150.3457419742507,2018-11-12 16:37:33.606873,0,150.3457419742507,353.85197220811057,7.31612854954453
0,-5.910446680103064,0,0,0,-150.3457419742507,2018-11-12 16:37:33.624009,0,150.3457419742507,354.08955331989694,7.31612854954453
0,-5.870548297751839,0,0,0,-150.3457419742507,2018-11-12 16:37:33.641514,0,150.3457419742507,354.1294517022482,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.657796,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.208013384827609,0,0,0,-150.3457419742507,2018-11-12 16:37:33.673379,0,150.3457419742507,353.79198661517245,7.31612854954453
0,-5.8386560071542135,0,0,0,-150.3457419742507,2018-11-12 16:37:33.689397,0,150.3457419742507,354.16134399284573,7.31612854954453
0,-6.296930789004364,0,0,0,-150.3457419742507,2018-11-12 16:37:33.705791,0,150.3457419742507,353.70306921099564,7.31612854954453
0,-5.479655433605785,0,0,0,-150.3457419742507,2018-11-12 16:37:33.721522,0,150.3457419742507,354.5203445663942,7.31612854954453
0,-5.88585545542503,0,0,0,-150.3457419742507,2018-11-12 16:37:33.737460,0,150.3457419742507,354.11414454457497,7.31612854954453
0,-6.016432418626664,0,0,0,-150.3457419742507,2018-11-12 16:37:33.753376,0,150.3457419742507,353.9835675813734,7.31612854954453
0,-6.538704113602307,0,0,0,-150.3457419742507,2018-11-12 16:37:33.769367,0,150.3457419742507,353.46129588639775,7.31612854954453
0,-6.712206355059834,0,0,0,-150.3457419742507,2018-11-12 16:37:33.785410,0,150.3457419742507,353.2877936449401,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.802385,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.818220,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.833911,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.850141,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.866256,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.722309347571354,0,0,0,-150.3457419742507,2018-11-12 16:37:33.881932,0,150.3457419742507,353.2776906524287,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.897719,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.542662039638799,0,0,0,-150.3457419742507,2018-11-12 16:37:33.914194,0,150.3457419742507,353.45733796036114,7.31612854954453
0,-6.796819618161976,0,0,0,-150.3457419742507,2018-11-12 16:37:33.930084,0,150.3457419742507,353.203180381838,7.31612854954453
0,-6.114199501097005,0,0,0,-150.3457419742507,2018-11-12 16:37:33.946389,0,150.3457419742507,353.885800498903,7.31612854954453
0,-5.869394637740697,0,0,0,-150.3457419742507,2018-11-12 16:37:33.962299,0,150.3457419742507,354.13060536225936,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.978536,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:33.995216,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.999908364483872,0,0,0,-150.3457419742507,2018-11-12 16:37:34.011678,0,150.3457419742507,354.0000916355162,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.028082,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.646669661805959,0,0,0,-150.3457419742507,2018-11-12 16:37:34.043807,0,150.3457419742507,354.35333033819404,7.31612854954453
0,-6.357209627509405,0,0,0,-150.3457419742507,2018-11-12 16:37:34.059423,0,150.3457419742507,353.6427903724906,7.31612854954453
0,-6.177047965046313,0,0,0,-150.3457419742507,2018-11-12 16:37:34.075243,0,150.3457419742507,353.82295203495374,7.31612854954453
0,-6.794443431196555,0,0,0,-150.3457419742507,2018-11-12 16:37:34.091215,0,150.3457419742507,353.20555656880344,7.31612854954453
0,-6.702730039039807,0,0,0,-150.3457419742507,2018-11-12 16:37:34.106717,0,150.3457419742507,353.29726996096025,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.122379,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.037486652139933,0,0,0,-150.3457419742507,2018-11-12 16:37:34.138697,0,150.3457419742507,352.96251334786007,7.31612854954453
0,-6.5613449616008666,0,0,0,-150.3457419742507,2018-11-12 16:37:34.154923,0,150.3457419742507,353.43865503839913,7.31612854954453
0,-5.884029824979734,0,0,0,-150.3457419742507,2018-11-12 16:37:34.171457,0,150.3457419742507,354.11597017502027,7.31612854954453
0,-5.664419502363671,0,0,0,-150.3457419742507,2018-11-12 16:37:34.187513,0,150.3457419742507,354.3355804976364,7.31612854954453
0,-5.534545979619338,0,0,0,-150.3457419742507,2018-11-12 16:37:34.203343,0,150.3457419742507,354.46545402038066,7.31612854954453
0,-6.103228228305625,0,0,0,-150.3457419742507,2018-11-12 16:37:34.219562,0,150.3457419742507,353.8967717716943,7.31612854954453
0,-5.6123371323487845,0,0,0,-150.3457419742507,2018-11-12 16:37:34.236970,0,150.3457419742507,354.38766286765116,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.254533,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.271913,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.289385,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.307010,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.322947,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.128370817310383,0,0,0,-150.3457419742507,2018-11-12 16:37:34.339337,0,150.3457419742507,353.8716291826896,7.31612854954453
0,-6.95849793002003,0,0,0,-150.3457419742507,2018-11-12 16:37:34.355077,0,150.3457419742507,353.04150206997997,7.31612854954453
0,-7.393338592828854,0,0,0,-150.3457419742507,2018-11-12 16:37:34.370952,0,150.3457419742507,352.60666140717115,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.386751,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.402570,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.418538,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.434468,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.81239817970004,0,0,0,-150.3457419742507,2018-11-12 16:37:34.450343,0,150.3457419742507,353.1876018203,7.31612854954453
0,-5.812667620352386,0,0,0,-150.3457419742507,2018-11-12 16:37:34.466667,0,150.3457419742507,354.18733237964767,7.31612854954453
0,-6.527347165424544,0,0,0,-150.3457419742507,2018-11-12 16:37:34.484988,0,150.3457419742507,353.4726528345754,7.31612854954453
0,-7.06934375004289,0,0,0,-150.3457419742507,2018-11-12 16:37:34.502725,0,150.3457419742507,352.93065624995705,7.31612854954453
0,-6.511936823614633,0,0,0,-150.3457419742507,2018-11-12 16:37:34.520313,0,150.3457419742507,353.48806317638537,7.31612854954453
0,-7.344300668754386,0,0,0,-150.3457419742507,2018-11-12 16:37:34.537656,0,150.3457419742507,352.65569933124556,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.554206,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.4438088317576785,0,0,0,-150.3457419742507,2018-11-12 16:37:34.570251,0,150.3457419742507,353.5561911682424,7.31612854954453
0,-6.0006666447253565,0,0,0,-150.3457419742507,2018-11-12 16:37:34.586411,0,150.3457419742507,353.99933335527464,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.602271,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.618501,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.239694524501829,0,0,0,-150.3457419742507,2018-11-12 16:37:34.634388,0,150.3457419742507,353.7603054754982,7.31612854954453
0,-6.835240783888821,0,0,0,-150.3457419742507,2018-11-12 16:37:34.650296,0,150.3457419742507,353.1647592161112,7.31612854954453
0,-7.24990751570931,0,0,0,-150.3457419742507,2018-11-12 16:37:34.666134,0,150.3457419742507,352.75009248429075,7.31612854954453
0,-7.41588572522096,0,0,0,-150.3457419742507,2018-11-12 16:37:34.682338,0,150.3457419742507,352.5841142747791,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.698124,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:34.714566,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.174858370539823,0,0,0,-150.3457419742507,2018-11-12 16:37:34.730552,0,150.3457419742507,352.8251416294601,7.31612854954453
0,-6.186545107391339,0,0,0,-150.3457419742507,2018-11-12 16:37:34.746606,0,150.3457419742507,353.81345489260866,7.31612854954453
0,-5.82113613338629,0,0,0,-150.3457419742507,2018-11-12 16:37:34.763057,0,150.3457419742507,354.17886386661377,7.31612854954453
